1494,9091,0.7436209
1494,14154,0.5338587
1494,14873,0.20214927
1494,18634,0.6070489
2453,1494,0.033076882
2453,3812,0.48999655
2453,9028,0.6777044
2453,14154,0.24039859
2453,14873,0.17365932
9028,1494,0.15160364
9028,2453,0.047702372
9028,3812,0.51242954
9028,14154,0.60592425
9028,14873,0.8663762
14154,1494,0.9956416
14154,2453,0.55357736
14154,3812,0.8342106
14154,9028,0.66997445
14154,14873,0.14026314
25092,11491,0.21427542
6868,1024,0.14015514
6868,18397,0.9377814
3983,5386,0.5980558
4270,744,0.89939165
4270,7246,0.37455076
4270,26160,0.2893713
26160,744,0.54889387
26160,4270,0.7160228
26160,7246,0.06902486
11945,16430,0.184749
11945,23504,0.8416837
1916,2631,0.53582746
20254,10919,0.6368971
20254,19724,0.8604419
19249,4641,0.48141432
19249,7883,0.6079342
19249,18216,0.48761743
4641,7883,0.14180464
4641,18216,0.52665305
4641,19249,0.6218925
750,14691,0.44283426
5447,5633,0.71297395
5447,20434,0.049039185
5633,5447,0.25374395
5633,20434,0.34896547
20434,5447,0.4959553
20434,5633,0.49360794
22200,14150,0.8893054
26014,1686,0.36884373
26014,18031,0.3941133
26014,24204,0.9888145
18880,179,0.33002758
18880,9801,0.19439274
18880,12702,0.19230223
18880,23364,0.9240701
5484,8642,0.28679562
5484,19923,0.6473181
3753,4766,0.41603655
3753,14953,0.8046985
3753,24175,0.5598765
11880,26093,0.5725288
20306,273,0.36613858
20306,2913,0.95185566
20306,11812,0.20861799
20306,11841,0.029639482
20306,15301,0.9344939
21815,22270,0.80864215
21815,24490,0.21781486
22270,677,0.9547654
22270,17656,0.6328135
22270,21815,0.29199862
22270,24490,0.16986078
17340,1766,0.304345
26194,1826,0.1321795
26194,6483,0.9697787
26194,14835,0.99949354
26194,19141,0.2644949
26194,20773,0.50980705
10550,677,0.5985148
10550,4847,0.82335335
10550,11786,0.17609918
10550,22458,0.9646747
3686,1059,0.31284386
3686,14662,0.14754951
15936,616,0.103290915
15936,10591,0.5198743
15936,12309,0.17347395
15936,18277,0.026455164
15936,18559,0.38013697
18277,616,0.84174824
18277,10591,0.8462021
18277,12309,0.30412036
18277,15936,0.3792621
12309,616,0.82978165
12309,10591,0.46722972
12309,15936,0.26073653
12309,18277,0.23203689
1595,321,0.7630868
1595,6839,0.6453653
1595,10872,0.42085522
1595,15109,0.32112998
1595,15383,0.11607206
15900,13326,0.5332894
15900,14503,0.08353531
11469,17805,0.2941301
11469,20433,0.40506935
17805,11469,0.76964563
17805,11471,0.19886369
17805,20433,0.7961521
10819,11017,0.71745974
10819,25597,0.23119009
11017,10819,0.4476028
11017,25597,0.47754407
25597,10819,0.66398525
25597,11017,0.14759398
6514,23215,0.95389825
6514,25139,0.44083244
23215,5347,0.0328694
23215,6514,0.50687903
23215,17276,0.6635268
23215,25139,0.69282854
25139,6514,0.2011388
25139,23215,0.4311322
2256,7325,0.5061649
2256,9018,0.36043054
2256,16802,0.55479944
2256,17076,0.52247876
2256,24220,0.4993472
16802,2256,0.1123026
5669,1982,0.60656804
5669,5469,0.08879483
5669,8188,0.67951024
5669,18035,0.05660206
5669,19880,0.8896012
10970,7713,0.7559518
10970,19110,0.41275692
12646,6814,0.21371031
12646,12412,0.9006482
12646,16804,0.6852555
16804,6814,0.26133287
16804,12412,0.80207354
16804,12646,0.609432
8808,883,0.44606143
8808,17246,0.19350463
8808,21831,0.03746569
8808,22075,0.22663653
8554,17627,0.37731916
20090,23345,0.82242024
20090,24413,0.8970733
20090,25359,0.805053
19570,3997,0.919157
3751,14150,0.35709673
3751,19561,0.50871485
3751,23531,0.75225604
19452,9580,0.1458193
19452,16933,0.6250129
16933,9580,0.11431295
16933,19452,0.76430714
9580,6535,0.40169853
9580,11562,0.47561777
9580,16933,0.25063586
9580,19452,0.9947039
9580,22382,0.17836946
22928,14895,0.9577496
20948,7046,0.16763198
20948,13347,0.28802586
20948,25173,0.89606255
12864,18391,0.257469
18391,12864,0.046845317
6636,24697,0.011009574
6636,24815,0.11967212
4104,12313,0.62774795
4104,13347,0.22399002
4104,17420,0.7732791
12313,4104,0.57706046
12313,13347,0.595049
12313,17420,0.9984733
18160,2798,0.15445709
14712,8472,0.61410004
12107,4443,0.012928367
12107,12676,0.31931037
1837,8401,0.34329432
8401,1837,0.95272756
13388,4426,0.9878779
13388,22049,0.46541518
22049,4426,0.38782394
22049,13388,0.6795196
21200,17502,0.03178829
21200,22300,0.035749614
17159,11078,0.9840381
17159,21390,0.72532797
17159,23919,0.7183924
15187,7564,0.08146411
5579,232,0.46547967
5579,2981,0.9718358
5579,6775,0.62318766
5579,17656,0.95128816
5579,21013,0.8593637
5579,22458,0.88715094
5579,22938,0.9086171
1281,1959,0.48947138
1281,16922,0.64892477
1281,20208,0.9264949
23425,8154,0.8453061
23425,15183,0.1821062
23425,16729,0.7197952
23425,22320,0.09055859
8154,15183,0.11814171
8154,16729,0.955381
8154,22320,0.0041406155
8154,23425,0.09618956
15183,8154,0.5007853
15183,16729,0.8040311
15183,22320,0.59443283
15183,23425,0.7428761
16729,8154,0.4573124
16729,15183,0.6889249
16729,22320,0.74416
16729,23425,0.74326843
22320,8154,0.27417094
22320,15183,0.061412096
22320,16729,0.7611247
22320,23425,0.59410036
9492,11380,0.28427136
9492,11401,0.52396667
9492,17125,0.5265561
9492,17765,0.8908599
8055,24505,0.7281202
24505,8055,0.050097346
22606,21624,0.32696915
21624,22606,0.80903375
4291,23837,0.4304548
7480,2755,0.59292024
7480,5512,0.09308821
7480,7266,0.5884788
7480,10057,0.14644253
7480,13391,0.99576074
13391,7480,0.61937237
19711,1878,0.6453342
19711,2043,0.55638635
19711,23226,0.7673721
23226,1878,0.14753032
23226,2043,0.105890214
23226,19711,0.13489282
8977,14352,0.3396443
8977,25177,0.987301
25177,8977,0.89510435
13390,7278,0.67808074
365,10392,0.9309748
365,15215,0.90774846
365,17360,0.13326544
365,21651,0.09473747
25384,24754,0.59085417
16936,2317,0.54303455
16936,11940,0.19002622
16936,13703,0.12409657
4879,11968,0.60087985
4879,12492,0.33938158
10383,25483,0.8361703
25483,10383,0.16946656
11612,1739,0.30766588
11612,20780,0.8366349
20780,1739,0.11868036
20780,11612,0.18425578
2224,4267,0.020419478
2224,20217,0.6810191
4267,2224,0.7906849
4267,20217,0.031624854
20217,2224,0.62986815
20217,4267,0.44851488
16644,20036,0.8595709
20036,16644,0.49327338
6171,8882,0.60844487
6171,16610,0.50455964
8882,6171,0.4069624
8212,4551,0.9245877
8212,20060,0.49999207
4761,23721,0.009903133
4761,25932,0.69451106
15584,17786,0.7560171
15584,24273,0.56967205
24273,15584,0.2194705
24273,17786,0.43879104
7282,2790,0.7032089
5498,2116,0.08334422
5498,5303,0.21666414
5498,10984,0.33440703
3419,3766,0.7658432
3419,4799,0.54558295
3419,7308,0.62596124
3419,12867,0.57223177
3419,20197,0.22761893
10907,1290,0.9250822
10907,8531,0.9888483
373,14132,0.46310955
14132,373,0.7934325
6535,9580,0.41687393
115,5598,0.8496194
12114,16887,0.888162
16887,143,0.3560533
16887,12114,0.06714153
16887,18627,0.046510875
18153,18272,0.2848869
8736,25063,0.33077496
25063,8736,0.75613904
7385,9786,0.74884915
7385,12782,0.20156413
11924,9242,0.95544374
5732,17236,0.6886428
1993,24058,0.82175076
17344,21622,0.14720458
17344,24878,0.8634307
16709,16968,0.97342235
16709,18110,0.6764898
16709,19704,0.89465344
16709,25317,0.80260414
21155,2878,0.83047867
21155,14404,0.80758756
15590,123,0.5028805
15590,852,0.813918
15251,123,0.8974658
15251,852,0.2982819
17826,12885,0.8814508
17826,17985,0.9841972
17826,22148,0.418101
22148,1589,0.15620536
22148,12546,0.57431746
22148,12885,0.05006045
22148,17826,0.39192843
22148,17985,0.02338761
22148,23806,0.7681602
11471,17805,0.4202677
11471,20433,0.10609698
4848,10843,0.5822595
4848,11294,0.087395966
4848,12740,0.384346
10843,4848,0.61854416
10843,11294,0.48595977
10843,12740,0.106722176
8787,1794,0.43397987
8787,4014,0.43396592
8787,4037,0.40135396
8787,5482,0.35374618
8787,10879,0.30383366
8787,14079,0.72813326
14079,1794,0.43179488
14079,4014,0.8781679
14079,5482,0.8692995
14079,8787,0.4045769
14079,10879,0.83946234
18791,7384,0.7974971
18791,23039,0.76486367
13601,9573,0.08557737
13601,25981,0.31039345
25981,9573,0.98791224
25981,13601,0.11871058
8341,2170,0.8751079
8341,4354,0.58597964
8341,4815,0.7462369
8341,6065,0.26280951
8341,9440,0.6163121
3755,8186,0.8502896
3755,16497,0.60687494
3755,17919,0.56466013
8186,3755,0.08483851
8186,16497,0.9312546
16497,3755,0.93579954
16497,8186,0.544332
21168,10097,0.49958867
21168,11662,0.9043021
9040,11912,0.6503339
11912,9040,0.36127478
21392,16057,0.2349875
21392,25379,0.72886896
375,15707,0.7146253
17822,10792,0.2680753
17822,16040,0.22769898
4772,4256,0.8913979
4772,5252,0.5506665
4772,18257,0.18699515
4772,18338,0.282857
4772,18614,0.8535912
4772,20512,0.3758273
5252,4256,0.6394692
5252,4772,5.556345E-4
5252,18257,0.23314625
5252,18338,0.750647
5252,18614,0.58412486
5252,20512,0.015865982
18257,4256,0.7878486
18257,4772,0.39372778
18257,5252,0.54628074
18257,12613,0.53146297
18257,18338,0.2852847
18257,18614,0.020722508
18257,19209,0.76789427
18257,20512,0.030625224
18257,22234,0.4627247
18338,4256,0.59650975
18338,4772,0.003782332
18338,5252,0.60261047
18338,12613,0.39870232
18338,18257,0.7867009
18338,18614,0.33548766
18338,19209,0.45802718
18338,20512,0.50390244
18338,22234,0.4677652
18614,4772,0.7818819
18614,5252,0.1277659
18614,18257,0.90918887
18614,18338,0.14353931
25586,9908,0.13458717
25586,10097,0.1473934
25586,16011,0.58863986
25586,16415,0.83710116
856,21696,0.931287
16349,3850,0.054839015
18789,7308,0.05158502
18789,13832,0.12643123
18789,21969,0.6613368
18789,23666,0.5510435
12613,18257,0.70677555
12613,18338,0.1935988
12613,19209,0.5517501
12613,22234,0.17243505
19209,12613,0.021509051
19209,18257,0.11214751
19209,18338,0.7492309
19209,22234,0.7352189
3999,8514,0.7369288
3999,10498,0.73580414
3999,26039,0.5526706
10498,3999,0.7722089
4302,5902,0.6666237
4302,24615,0.93159395
20561,310,0.98328507
20561,17016,0.7841163
3596,4512,0.89847136
3596,11242,0.058060765
3596,20636,0.3448038
3596,23294,0.16277993
23674,7476,0.57944703
23674,15301,0.38880712
15193,4417,0.2279464
15193,21799,0.3608551
23722,14266,0.32051158
23722,17157,0.06537777
23722,19526,0.37155586
9392,8387,0.23115855
9392,12188,0.6849988
21654,3324,0.40211654
21654,13191,0.89255375
21654,18332,0.3425225
5576,5470,0.18104786
5576,16625,0.3076604
5576,24782,0.13931781
16625,5470,0.60408586
16625,5576,0.76911426
16625,24782,0.9099604
3874,21076,0.074759364
3874,21157,0.2560132
21157,3874,0.6126095
21157,21076,0.42901158
21157,21090,0.9385206
359,66,0.47437775
359,22101,0.7770452
66,358,0.016848445
66,359,0.5201744
66,11610,0.7071978
66,22101,0.8451196
66,23301,0.83894676
66,24961,0.7605677
66,25778,0.82631487
9094,11113,0.12700802
6811,10040,0.594225
6811,11965,0.4156028
6811,17740,0.1180256
2621,3502,0.8623774
2621,6443,0.029747248
2621,7443,0.010530233
2621,10025,0.61931175
2621,12454,0.7296275
2621,17682,0.6964916
2621,20588,0.39358032
2621,24372,0.864489
18228,6483,0.1854716
18228,7443,0.18780923
18228,17875,0.49146438
18228,24372,0.4705454
21304,735,0.8817633
735,21304,0.7042072
19810,9307,0.76753575
19810,12161,0.34294426
19810,12607,0.2646007
12161,9307,0.87672895
12161,12607,0.7934389
12161,19810,0.5149194
4356,89,0.7119956
4356,1996,0.06449205
4356,2339,0.93974316
4356,2450,0.58310616
4356,2531,0.36019075
4356,2536,0.6059978
4356,4756,0.658836
4356,6341,0.41468203
4356,6513,0.39508718
4356,7198,0.8629176
4356,7636,0.12833697
4356,9314,0.7731039
4356,9657,0.72486323
4356,9870,0.041563094
4356,10351,0.11521602
4356,12508,0.94121724
4356,14649,0.9240241
4356,14767,0.23167491
4356,15011,0.045011044
4356,15245,0.4653045
4356,15934,0.35972238
4356,16655,0.4631433
4356,17808,0.16801286
4356,18226,0.1579665
4356,18454,0.8307814
4356,18779,0.77557
4356,19115,0.9216269
4356,19646,0.29118198
4356,19940,0.61159325
4356,20577,0.8280698
4356,21179,0.62755364
9314,89,0.9961404
9314,1996,0.8807444
9314,2339,0.7804028
9314,2450,0.331805
9314,2531,0.72933006
9314,2536,0.4022568
9314,4356,0.46255958
9314,4756,0.208372
9314,6341,0.933821
9314,6513,0.4307595
9314,7198,0.957545
9314,7636,0.5826772
9314,9657,0.8427866
9314,9870,0.93639255
9314,10351,0.9687062
9314,12508,0.3835122
9314,14649,0.5642514
9314,14767,0.83707374
9314,15011,0.8740392
9314,15245,0.062329054
9314,15934,0.930158
9314,16655,0.32185256
9314,17808,0.40910888
9314,18226,0.60249716
9314,18454,0.070555985
9314,18779,0.026964724
9314,19115,0.019298911
9314,19646,0.820061
9314,19940,0.71960324
9314,20577,0.6540557
9314,21179,0.21094364
14649,89,0.38885933
14649,1996,0.011828661
14649,2339,0.106648624
14649,2450,0.66749895
14649,2531,0.8294513
14649,2536,0.075555444
14649,4356,0.76570356
14649,4756,0.517411
14649,6341,0.52161133
14649,6513,0.3694719
14649,7198,0.6680955
14649,7636,0.3090005
14649,9314,0.83830315
14649,9657,0.18513185
14649,9870,0.023685813
14649,10351,0.90687984
14649,12508,0.97475916
14649,14767,0.50286543
14649,15011,0.27866858
14649,15245,0.4446661
14649,15934,0.44491124
14649,16655,0.8445007
14649,17808,0.26695436
14649,18226,0.49867845
14649,18454,0.5399367
14649,18779,0.519888
14649,19115,0.49004388
14649,19646,0.9636752
14649,19940,0.056684136
14649,20577,0.77504593
14649,21179,0.22231191
19115,89,0.4693669
19115,1996,0.08946806
19115,2339,0.5805109
19115,2450,0.586656
19115,2531,0.15846014
19115,2536,0.68501
19115,4356,0.86498964
19115,4756,0.50947213
19115,6341,0.914458
19115,6513,0.25063992
19115,7198,0.8206285
19115,7636,0.20895356
19115,9314,0.6696394
19115,9657,0.10935563
19115,9870,0.8542037
19115,10351,0.652416
19115,12508,0.8079366
19115,14649,0.8566928
19115,14767,0.90848416
19115,15011,0.9330391
19115,15245,0.29933345
19115,15934,0.8039399
19115,16655,0.2582603
19115,17808,0.35097957
19115,18226,0.5355601
19115,18454,0.91601735
19115,18779,0.72749746
19115,19646,0.86580443
19115,19940,0.6830056
19115,20577,0.16192329
19115,21179,0.2623443
21179,89,0.63477445
21179,1996,0.107804835
21179,2339,0.9982673
21179,2450,0.31699258
21179,2531,0.32346416
21179,2536,0.26797915
21179,4356,0.9749094
21179,4756,0.90646744
21179,6341,0.42095643
21179,6513,0.69445807
21179,7198,0.8745779
21179,7636,0.99627334
21179,9314,0.70142823
21179,9657,0.9110389
21179,9870,0.82965267
21179,10351,0.13049829
21179,12508,0.42802048
21179,14649,0.5652353
21179,14767,0.9688052
21179,15011,0.547686
21179,15245,0.71474195
21179,15934,0.6780326
21179,16655,0.06921989
21179,17808,0.15083784
21179,18226,0.35971522
21179,18454,0.8694375
21179,18779,0.6776785
21179,19115,0.44075555
21179,19646,0.29086363
21179,19940,0.10514796
21179,20577,0.23245549
19222,17471,0.20014566
17471,19222,0.76633465
18773,15400,0.9425449
15400,7769,0.8999831
15400,18773,0.3421778
15400,21288,0.5303369
21588,14616,0.26454574
21588,17267,0.43344963
21588,24560,0.87733793
19091,8590,0.015057325
19091,14925,0.9887769
19091,16995,0.17836982
4553,492,0.57539296
4553,4551,0.31595516
4553,17083,0.46628928
15423,7878,0.9718117
2960,2342,0.2271511
2960,2711,0.35666865
2960,2762,0.05603063
2960,5173,0.70211166
2960,5542,0.768664
2960,5713,0.34730333
2960,8459,0.3240177
2960,13660,0.574903
2960,14662,0.19688499
2960,17795,0.162916
8072,21025,0.19324231
25867,1855,0.04510671
25867,20009,0.6620263
22488,13665,0.60510325
22488,25892,0.21356827
25892,13665,0.064783454
25892,22488,0.30250847
10392,365,0.026908875
10392,21651,0.5601013
21950,18195,0.9206506
18195,21950,0.9311717
3853,7878,0.5085756
3853,11623,0.86176103
11623,3853,0.91547906
11623,7878,0.17713267
261,2711,0.5683927
261,5795,0.045175254
261,13319,0.42298144
261,13990,0.93027556
261,21911,0.3190719
25359,20090,0.91681665
25359,23345,0.12027836
6435,544,0.1719256
6435,7884,0.46638668
6435,14352,0.64089274
6435,21163,0.19532359
6435,21206,0.4559685
6435,25251,0.6645192
21163,6435,0.872386
21163,14352,0.024117708
21163,21076,0.33286303
21163,21090,0.45359224
21163,25251,0.42245668
5698,14359,0.715135
14359,5698,0.99110395
7855,11845,0.4117586
7855,17007,0.6439286
8559,13718,0.29271692
13718,8559,0.8862811
840,3744,0.7501406
840,5849,0.48265058
5849,840,0.4194898
5849,3744,0.39966327
5849,19676,0.49764746
5849,23615,0.42918372
12643,3744,0.987978
2804,7534,0.8320153
4184,17502,0.68866396
98,162,0.5856277
98,19584,0.70700234
19584,98,0.713089
19584,162,0.74483526
6908,3720,0.2237364
6908,5068,0.7982612
6908,8073,0.36498284
6908,8376,0.08833766
6908,9026,0.62015903
6908,9640,0.94742775
6908,13650,0.4735306
6908,15684,0.1344117
6908,19546,0.5081894
6908,19924,0.8325058
6908,20665,0.62438303
6908,21825,0.27245462
6908,22528,0.15644765
6908,25061,0.5060491
6908,25290,0.08093244
6908,25360,0.48516387
9026,3720,0.17520666
9026,5068,0.02876091
9026,6908,0.7042624
9026,8073,0.49225926
9026,8376,0.54049915
9026,9640,0.44718826
9026,13650,0.7285894
9026,15684,0.99797004
9026,19546,0.7227071
9026,19924,0.15054768
9026,20665,0.9500119
9026,21825,0.9191789
9026,22528,0.9961724
9026,25061,0.01965481
9026,25290,0.80574065
9026,25360,0.66389495
15684,5068,0.103738666
15684,6908,0.5485727
15684,9026,0.3124326
15684,13650,0.29825854
15684,19924,0.14741665
15684,20665,0.24667227
15684,21825,0.09596723
15684,22528,0.10584164
15684,25290,0.39407712
15684,25360,0.3506649
21825,5068,0.93432695
21825,6908,0.8175151
21825,9026,0.22183251
21825,13650,0.94379944
21825,15684,0.7066054
21825,19924,0.026153922
21825,20665,0.61534625
21825,22528,0.5094097
21825,25290,0.20414358
21825,25360,0.74109507
13650,3720,0.95158094
13650,5068,0.27058995
13650,6908,0.4270811
13650,8073,0.06635201
13650,8376,0.63446754
13650,9026,0.1848067
13650,9640,0.22702348
13650,15684,0.8785304
13650,19546,0.84879273
13650,19924,0.48520947
13650,20665,0.1330182
13650,21825,0.5502229
13650,22528,0.04950404
13650,25061,0.26837665
13650,25290,0.035665512
13650,25360,0.018053174
25290,3720,0.100016475
25290,5068,0.915958
25290,6908,0.9281672
25290,8073,0.27777708
25290,8376,0.36747026
25290,9026,0.4654972
25290,9640,0.8917504
25290,13650,0.03884381
25290,15684,0.79787564
25290,19546,0.28961957
25290,19924,0.9476475
25290,20665,0.265122
25290,21825,0.5814393
25290,22528,0.24434745
25290,25061,0.7132309
25290,25360,0.5352503
20665,5068,0.60798746
20665,6908,0.46378982
20665,9026,0.13368952
20665,13650,0.084089875
20665,15684,0.4622844
20665,19924,0.13269246
20665,21825,0.0036187768
20665,22528,0.43543172
20665,25290,0.2553287
20665,25360,0.2988065
19924,5068,0.83901167
19924,6908,0.24549949
19924,9026,0.49465144
19924,13650,0.29784155
19924,15684,0.6564669
19924,20665,0.27754158
19924,21825,0.40661818
19924,22528,0.8746369
19924,25290,0.81315887
19924,25360,0.8912187
25360,5068,0.4072665
25360,6908,0.08046484
25360,9026,0.6615664
25360,13650,0.5184826
25360,15684,0.6239166
25360,19924,0.50905085
25360,20665,0.9835775
25360,21825,0.91273385
25360,22528,0.67443895
25360,25290,0.16955471
5068,3720,0.04894966
5068,6908,0.4934265
5068,8073,0.06952834
5068,8376,0.06563544
5068,9026,0.4558946
5068,9640,0.4977212
5068,13650,0.19863051
5068,15684,0.40366966
5068,19546,0.3726089
5068,19924,0.41870797
5068,20665,0.5534214
5068,21825,0.85368365
5068,22528,0.32681692
5068,25061,0.021156073
5068,25290,0.6232168
5068,25360,0.7627008
3774,6504,0.65791106
8535,8677,0.13636518
8677,8535,0.33176684
8505,15373,0.01671642
4426,9249,0.22825849
4426,13388,0.14378107
4426,14640,0.37007707
4426,21126,0.97475123
4426,22049,0.015010476
9249,3137,0.13551432
9249,4426,0.78882915
9249,5863,0.68237334
9249,13967,0.002752006
9249,21126,0.9582981
22382,9580,0.5484039
16801,2143,0.3043214
19357,4576,0.055129886
13683,16750,0.7539082
13683,26039,0.7643234
13683,26060,0.30363417
16750,13683,0.54789406
16750,26039,0.032434165
16750,26060,0.33913487
14318,6227,0.51084465
14318,19141,0.83740294
17828,9185,0.36244386
18175,4512,0.8244874
18175,11242,0.5598101
18175,20636,0.66152024
18175,23294,0.23807281
17174,1909,0.32366312
15253,7155,0.6707184
12150,8769,0.32103795
12150,9938,0.766049
12150,23039,0.21750045
16434,370,0.9054699
16434,2074,0.66950047
16434,6184,0.3269298
16434,7728,0.49599445
16434,16571,0.54132855
370,2074,0.20088708
370,6184,0.016288996
370,7728,0.6025117
370,16434,0.35644293
370,16571,0.7244909
16571,370,0.31579292
16571,2074,0.37427413
16571,6184,0.41216624
16571,16434,0.56407297
21773,10896,0.32420278
21773,14068,0.89642596
21773,21101,0.38426703
15479,18031,0.9266741
26177,136,0.8781331
26177,3917,0.71061575
26177,4103,0.9359864
26177,10377,0.021145105
26177,17912,0.7862877
23139,1897,0.743725
14992,935,0.8539268
14992,25517,0.8364641
935,6701,0.10393399
935,14992,0.78742146
935,16033,0.26206124
935,20645,0.8373097
935,23294,0.1922195
935,25081,0.18198878
935,25517,0.7844535
1663,2614,0.5243482
1663,15414,0.18587583
2614,1663,0.18389142
2614,15414,0.9039316
15414,1663,0.11759716
15414,2614,0.26980567
15414,3517,0.04940927
15414,13145,0.3379348
15414,23307,0.03448361
9225,10155,0.8175489
9225,11411,0.19817764
9225,16831,0.16566175
16831,9225,0.28439933
16831,10155,0.3408367
16831,11411,0.5604774
4145,18597,0.8497086
4145,23772,0.026361227
18597,4145,0.34816045
18597,23772,0.8186456
23772,4145,0.6234533
23772,18597,0.9266326
11142,5396,0.5109114
11142,5446,0.26215166
11142,9038,0.90099305
11142,18315,0.40279448
11142,19448,0.028238714
19448,11142,0.25196385
19448,18315,0.11357808
5446,11142,0.59684986
5446,18315,0.19697869
16623,18455,0.2752037
18455,16623,0.40492934
13032,8739,0.9326869
13032,13335,0.0021252036
13032,13621,0.5362515
13621,13032,0.9129383
21551,11862,0.28594685
21551,24221,0.008250773
21551,25554,0.32406622
21551,25555,0.42799306
24221,11862,0.23347718
24221,21551,0.055587947
24221,25554,0.69426876
24221,25555,0.31516635
25555,11862,0.11467773
25555,21551,0.7393078
25555,24221,0.56339294
25555,25554,9.534359E-4
25554,11862,0.99085516
25554,21551,0.51067495
25554,24221,0.21464682
25554,25555,0.60302657
9339,5696,0.24701554
16313,16315,0.50862706
16315,16313,0.62067235
17879,4276,0.48703927
17879,10023,0.96228904
10023,4276,0.07496822
10023,13068,0.3884068
10023,14747,0.49698395
10023,17879,0.1524626
17876,1654,0.88143486
17876,21282,0.5916206
17876,23096,0.16969484
23096,1654,0.13609701
23096,17876,0.89868546
23096,21282,0.17353034
7207,24925,0.5201555
15185,625,0.122737646
15185,3732,0.1526928
15185,5408,0.94871074
15185,8722,0.5982867
15185,9100,0.39924484
15185,10533,0.5706189
15185,15006,0.8120975
15185,16023,0.361462
15185,19641,0.38283575
15185,23578,0.834194
15185,23650,0.4530787
15185,24294,0.8873482
15185,25202,0.20474327
22991,11010,0.2926861
22991,21345,0.38251913
23688,10937,0.24164963
8923,4165,0.22727734
13838,3840,0.7891597
13838,4147,0.19617963
13838,9786,0.603426
13838,16675,0.023466825
13838,17251,0.012909353
17251,3840,0.83364636
17251,4147,0.49095142
17251,9786,0.35943413
17251,13838,0.3883893
17251,16675,0.8399509
1564,1024,0.093318224
1564,2458,0.8154092
1564,3535,0.8679282
1564,4365,0.8180488
1564,4640,0.03251207
1564,5066,0.015137911
1564,6272,0.523933
1564,6388,0.9728701
1564,14380,0.10847157
1564,15146,0.3618366
1564,15563,0.8886892
1564,15709,0.81850994
1564,15715,0.23229867
1564,15806,0.51135117
1564,17581,0.3094182
1564,17585,0.2541799
1564,18397,0.36253065
1564,18953,0.062496006
1564,19678,0.55674475
1564,23242,0.6447978
1564,24617,0.6240739
1564,24618,0.5764968
1564,24820,0.82057613
2458,1024,0.67968464
2458,1564,0.22250915
2458,3535,0.72097915
2458,4365,0.46363425
2458,4640,0.36702436
2458,5066,0.34710783
2458,6272,0.19111478
2458,6388,0.2851792
2458,14380,0.86990607
2458,15146,0.07878047
2458,15563,0.9165405
2458,15709,0.02210778
2458,15715,0.14741665
2458,15806,0.7446576
2458,17581,0.6958351
2458,17585,0.7185126
2458,18397,0.75501746
2458,18953,0.065059125
2458,19678,0.7921107
2458,23242,0.9054923
2458,24617,0.2340805
2458,24618,0.46284455
2458,24820,0.60822517
3535,1024,0.11866927
3535,1564,0.41086054
3535,2458,0.7067745
3535,4365,0.47594392
3535,4640,0.65029
3535,5066,0.5883437
3535,6272,0.5624109
3535,6388,0.93089116
3535,14380,0.98537034
3535,15146,0.086479664
3535,15563,0.7647117
3535,15709,0.89828175
3535,15715,0.64713657
3535,15806,0.2315259
3535,17581,0.60993886
3535,17585,0.73028255
3535,18397,0.106677175
3535,18953,0.65599275
3535,19678,0.010523379
3535,23242,0.4646119
3535,24617,0.5665365
3535,24618,0.41748834
3535,24820,0.45046747
4640,1024,0.41897005
4640,1564,0.269876
4640,2458,0.82624984
4640,3535,0.92169064
4640,4365,0.90354615
4640,5066,0.11833233
4640,6272,0.16407484
4640,6388,0.38004273
4640,14380,0.4837364
4640,15563,0.7959797
4640,15709,0.4366141
4640,15715,0.31574064
4640,15806,0.6200356
4640,17581,0.92765266
4640,18397,0.50956374
4640,18953,0.73459023
4640,19678,0.36764085
4640,24618,0.57170457
4640,24820,0.09833133
6388,1024,0.7570012
6388,1564,0.053587973
6388,2458,0.22512329
6388,3535,0.099508226
6388,4365,0.49059844
6388,4640,0.8362879
6388,5066,0.55844635
6388,6272,0.23833925
6388,14380,0.16390383
6388,15146,0.8663468
6388,15563,0.9954156
6388,15709,0.35484916
6388,15715,0.3334543
6388,15806,0.43685168
6388,17581,0.59469056
6388,17585,0.33599746
6388,18397,0.42081863
6388,18953,0.26733685
6388,19678,0.20574397
6388,23242,0.5239442
6388,24617,0.79087436
6388,24618,0.5929762
6388,24820,0.676459
14380,1024,0.7711056
14380,1564,0.9556347
14380,2458,0.41687673
14380,3535,0.74471414
14380,4365,0.37916368
14380,4640,0.45172453
14380,5066,0.46949494
14380,6272,0.7998075
14380,6388,0.23770595
14380,15146,0.18277407
14380,15563,0.6491036
14380,15709,0.7419637
14380,15715,0.18296069
14380,15806,0.9946246
14380,17581,0.9879799
14380,17585,0.8800527
14380,18397,0.120553076
14380,18953,0.43105453
14380,19678,0.20075107
14380,23242,0.0103235245
14380,24617,0.8188333
14380,24618,0.73608565
14380,24820,0.27745342
15563,1024,0.22432202
15563,1564,0.579764
15563,2458,0.47679347
15563,3535,0.24076694
15563,4365,0.45476955
15563,4640,0.6593513
15563,5066,0.6745277
15563,6272,0.40416545
15563,6388,0.52718383
15563,14380,0.34404486
15563,15146,0.08477068
15563,15709,0.25805122
15563,15715,0.42622268
15563,15806,0.826431
15563,17581,0.55437964
15563,17585,0.4401583
15563,18397,0.38352787
15563,18953,0.37402505
15563,19678,0.023145795
15563,23242,0.2835427
